Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,\forme{stɤ- Gerund \label{sec:stArJWG,,"The Tibetan loan verb \japhug{rɟɯɣ}{run} has a regular gerund \forme{sɤ-rɟɯ\redp{}rɟɯɣ} `running'; however, the adverb \japhug{stɤrɟɯɣ}{running} can also be derived from this verb, with a meaning identical to that of the gerund, as in (\ref{ex:stArJWG}).\footnote{In addition, the velar infinitive converb \forme{kɤ-rɟɯɣ} can be used in the same contexts (\ref{ex:kArJWG.kW.Zo}, §\ref{sec:inf.converb}). } It is the only verb with the prefix \forme{stɤ-}; an exact cognate \forme{stɐrɟəɣʔ} is found in Tshobdun \citep[610]{jackson19tshobdun}.",ex:stArJWG,\gll stɤrɟɯɣ nɤ stɤrɟɯɣ ʑo jo-nɯ-pʰɣo | \gls running add running EMPH IFR-VERT-flee | \glt `She fled back home running.',ex:kArJWG.kW.Zo,\gll maka to-nɯmbrɤpɯ-nɯ tɕe li kɤ-rɟɯɣ kɯ ʑo jo-ɕe-nɯ. | \gls completely IFR-ride-PL LNK again INF-run ERG EMPH IFR-go-PL | \glt `They mounted their horses and galloped away.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Purposive \label{sec:purposive.converb,,,"The purposive converb is used in clauses meaning `in order to', `for X to Y', `so that X does Y'. This converb originates from the oblique participle (§\ref{sec:sigmatic.nmlz.history}). It combines the \forme{sɤ-}/\forme{sɤz-} with a reduplicated verb stem like the gerund, but in addition takes a B type orientation preverb preceded by a possessive prefix coreferent with a core argument, as for instance \forme{a-ɲɯ-sɤ-stɯ\redp{}stu} `in order for me to believe in it' from the semi-transitive \japhug{stu}{believe} in (\ref{ex:aYWsAstWstu}).",ex:aYWsAstWstu,\gll tɕe nɯnɯ a-ɲɯ-sɤ-stɯ\redp{}stu nɯra tu-nɤme pjɤ-ŋu | \gls LNK DEM 1SG-IPFV-PURP-believe DEM:PL IPFV-make[III] IFR.IPFV-be | \glt `He was doing these things so that I would believe [his predictions].',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Purposive \label{sec:purposive.converb,,,"Purposive converbs without reduplication are attested, for instance \forme{ɯ-mɤ-pjɯ-sɤ-sɯ-spoʁ} from \japhug{sɯspoʁ}{pierce} (the form with reduplication \forme{ɯ-mɤ-pjɯ-sɤ-sɯ-spɯ-spoʁ} `so that it would not pierce it' is also possible) in \ref{ex:WmApjWsAsWspoR}) or without orientation preverb such as \forme{ɯ-mɤ-sɤ-jmɯ\redp{}jmɯt} `so that he would not forget it' from \japhug{jmɯt}{forget} in (\ref{ex:WmAsAjmWjmWt}) (the complete form with orientation preverb is found in another version of the same story, for instance in \ref{ex:amAYWsAjmWjmWt.nWrkuta}).",ex:WmApjWsAsWspoR,"\gll tɕe nɯ ɯ-pa nɯnɯ li kʰɤxtu nɯnɯ, tɯ-ci, tɯftsaʁ kɯ pjɯ-sɯ-spoʁ ŋgrɤl tɕe, tɕe ɯ-mɤ-pjɯ-sɤ-sɯ-spoʁ, nɯnɯtɕu tɤrɤm kɯ-fse ɲɯ́-wɣ-ta nɯmaʁnɤ cupa kɯ-fse ɲɯ́-wɣ-ta tɕe, | \gls LNK DEM 3SG.POSS-under DEM again platform DEM INDEF.POSS-water leaking.water ERG IPFV-CAUS-have.a.hole be.usually.the.case:FACT LNK LNK 3SG-NEG-IPFV-CONV:PURP-CAUS-have.a.hole DEM:LOC TOPO SBJ:PCP-be.like IPFV-INV-put otherwise flat.stone SBJ:PCP-be.like IPFV-INV-put LNK | \glt `Under the top platform, the water, the leaking water can leak through [the roof], and in order to prevent it from leaking through, people put planks or flat stones there.'",ex:WmAsAjmWjmWt,Not found,ex:amAYWsAjmWjmWt.nWrkuta,\gll jisŋi tɕe tɕendɤre a-mɤ-ɲɯ-sɤ-jmɯ\redp{}jmɯt nɯ nɯ-rku-t-a ŋu | \gls today LNK LNK 1SG-NEG-PURP:CONV-forget DEM AOR-put-in-PST:TR-1SG be:FACT | \glt `Today I put [the pebble in my clothes] so that I would not forget [to tell you].',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Purposive \label{sec:purposive.converb,,,"Purposive converbs are most commonly found with the negative prefix \forme{mɤ\trt}, as (\ref{ex:WmApjWsAsWspoR}) and (\ref{ex:WmAsAjmWjmWt}) above. Non-negative purposive converbs, as in (\ref{ex:aYWsAstWstu}), are comparatively much rarer.",ex:WmApjWsAsWspoR,"\gll tɕe nɯ ɯ-pa nɯnɯ li kʰɤxtu nɯnɯ, tɯ-ci, tɯftsaʁ kɯ pjɯ-sɯ-spoʁ ŋgrɤl tɕe, tɕe ɯ-mɤ-pjɯ-sɤ-sɯ-spoʁ, nɯnɯtɕu tɤrɤm kɯ-fse ɲɯ́-wɣ-ta nɯmaʁnɤ cupa kɯ-fse ɲɯ́-wɣ-ta tɕe, | \gls LNK DEM 3SG.POSS-under DEM again platform DEM INDEF.POSS-water leaking.water ERG IPFV-CAUS-have.a.hole be.usually.the.case:FACT LNK LNK 3SG-NEG-IPFV-CONV:PURP-CAUS-have.a.hole DEM:LOC TOPO SBJ:PCP-be.like IPFV-INV-put otherwise flat.stone SBJ:PCP-be.like IPFV-INV-put LNK | \glt `Under the top platform, the water, the leaking water can leak through [the roof], and in order to prevent it from leaking through, people put planks or flat stones there.'",ex:WmAsAjmWjmWt,Not found,ex:aYWsAstWstu,\gll tɕe nɯnɯ a-ɲɯ-sɤ-stɯ\redp{}stu nɯra tu-nɤme pjɤ-ŋu | \gls LNK DEM 1SG-IPFV-PURP-believe DEM:PL IPFV-make[III] IFR.IPFV-be | \glt `He was doing these things so that I would believe [his predictions].',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Purposive \label{sec:purposive.converb,,,"With transitive verbs, the possessive prefix can refer either to the subject (with \textsc{1sg} possessive \forme{a-} in \ref{ex:amAYWsAjmWjmWt.nWrkuta}) or the object (\textsc{3sg} possessive \forme{ɯ-} in \ref{ex:WmAtusArpWrpu.pWphaBa}).",ex:amAYWsAjmWjmWt.nWrkuta,\gll jisŋi tɕe tɕendɤre a-mɤ-ɲɯ-sɤ-jmɯ\redp{}jmɯt nɯ nɯ-rku-t-a ŋu | \gls today LNK LNK 1SG-NEG-PURP:CONV-forget DEM AOR-put-in-PST:TR-1SG be:FACT | \glt `Today I put [the pebble in my clothes] so that I would not forget [to tell you].',ex:WmAtusArpWrpu.pWphaBa,"\gll kɯm ɲɯ-mbɤr tɕe, a-ku ɯ-mɤ-tu-sɤ-rpɯ\redp{}rpu pɯ-pʰaβ-a | \gls door SENS-low LNK 1SG.POSS-head 3SG-NEG-IPFV-CONV:PURP-bump AOR-lower-1SG | \glt `As the door is low, I lowered my head so as not to bump on it.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Purposive \label{sec:purposive.converb,,,"In example (\ref{ex:WmAtusArpWrpu.pWphaBa}), the purposive form \forme{a-mɤ-tu-sɤ-rpɯ\redp{}rpu} with subject indexation is also possible, without meaning difference.",ex:WmAtusArpWrpu.pWphaBa,"\gll kɯm ɲɯ-mbɤr tɕe, a-ku ɯ-mɤ-tu-sɤ-rpɯ\redp{}rpu pɯ-pʰaβ-a | \gls door SENS-low LNK 1SG.POSS-head 3SG-NEG-IPFV-CONV:PURP-bump AOR-lower-1SG | \glt `As the door is low, I lowered my head so as not to bump on it.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Purposive \label{sec:purposive.converb,,,"Although most examples of purposive converbs have the same subject as the main clause, this is not a syntactic constraint. In (\ref{ex:amAkusAmtsWmstWG}), it is the object of the main clause \japhug{kʰɯna}{dog} that corresponds to the subject of the purposive clause. Furthermore, in (\ref{ex:WmApjWsAsWspoR}) above, the subject and object of the purposive clause are not even arguments of the main clause.",ex:amAkusAmtsWmstWG,\gll a-mɤ-ku-sɤ-mtsɯ\redp{}mtsɯɣ ɯʑo kɯ kʰɯna ka-βraʁ | \gls 1SG-NEG-IPFV-CONV:PURP-bite 3SG ERG DOG AOR:3\flobv{}-attach | \glt `He tied up the dog so that it would not bite me.',ex:WmApjWsAsWspoR,"\gll tɕe nɯ ɯ-pa nɯnɯ li kʰɤxtu nɯnɯ, tɯ-ci, tɯftsaʁ kɯ pjɯ-sɯ-spoʁ ŋgrɤl tɕe, tɕe ɯ-mɤ-pjɯ-sɤ-sɯ-spoʁ, nɯnɯtɕu tɤrɤm kɯ-fse ɲɯ́-wɣ-ta nɯmaʁnɤ cupa kɯ-fse ɲɯ́-wɣ-ta tɕe, | \gls LNK DEM 3SG.POSS-under DEM again platform DEM INDEF.POSS-water leaking.water ERG IPFV-CAUS-have.a.hole be.usually.the.case:FACT LNK LNK 3SG-NEG-IPFV-CONV:PURP-CAUS-have.a.hole DEM:LOC TOPO SBJ:PCP-be.like IPFV-INV-put otherwise flat.stone SBJ:PCP-be.like IPFV-INV-put LNK | \glt `Under the top platform, the water, the leaking water can leak through [the roof], and in order to prevent it from leaking through, people put planks or flat stones there.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Immediate \label{sec:immediate.converb,,,"The converbial clause can contain overt arguments, including absolutive arguments as in (\ref{ex:YWtWRaR}) or transitive subjects marked with the ergative as in (\ref{ex:pjWtWmto}).",ex:YWtWRaR,"\gll ɯ-pɯ ɲɯ-tɯ-ʁaʁ nɤ kumpɣɤtɕɯ jamar ma me | \gls 3SG.POSS-child IPFV-CONV:IMM-hatch.out LNK sparrow about apart.from not.exist:FACT | \glt `Just after its chick has hatched, it is just [as big as] a sparrow.'",ex:pjWtWmto,\gll tɯrme ra kɯ pjɯ-tɯ-mto ʑo sat-nɯ ɕti. | \gls people PL ERG IPFV-CONV:IMM-see EMPH kill:FACT-PL be.AFF:FACT | \glt `People kill it as soon as they see it.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Immediate \label{sec:immediate.converb,,,"There is often coreference between the arguments of the converbial clause and those of the main clause. In (\ref{ex:YWtWRaR}) and (\ref{ex:pjWtWBde}), the subjects of the main clauses correspond to the intransitive subject and the object of the converbial clause, respectively. In (\ref{ex:pjWtWmto}) above and (\ref{ex:kutWndo}) below, both the subject and the object of the subordinate clauses are coreferent with those of the main clauses. Example (\ref{ex:kutWndo}) also shows that immediate converbs can have non-third person subjects, though this is rare in the corpus.",ex:YWtWRaR,"\gll ɯ-pɯ ɲɯ-tɯ-ʁaʁ nɤ kumpɣɤtɕɯ jamar ma me | \gls 3SG.POSS-child IPFV-CONV:IMM-hatch.out LNK sparrow about apart.from not.exist:FACT | \glt `Just after its chick has hatched, it is just [as big as] a sparrow.'",ex:pjWtWBde,"\gll nɯ pjɯ-tɯ-βde ʑo tɯrme nɯ pjɯ-kɯ-si pjɤ-ŋgrɤl. | \gls DEM IPFV-CONV:IMM-throw EMPH person DEM IPFV-GENR:S/O-die IFR.IPFV-be.usually.the.case | \glt `As soon as one was thrown in there, one would die.'",ex:pjWtWmto,\gll tɯrme ra kɯ pjɯ-tɯ-mto ʑo sat-nɯ ɕti. | \gls people PL ERG IPFV-CONV:IMM-see EMPH kill:FACT-PL be.AFF:FACT | \glt `People kill it as soon as they see it.',ex:kutWndo,"\gll tɯtʰɯ ɲɯ-sɤ-ɕke tɕe, aʑo a-jaʁ ku-tɯ-ndo ʑo pɯ-nɯ-ɕlɯɣ-a | \gls pot SENS-PROP-burn LNK 1SG 1SG.POSS-hand IPFV-CONV:IMM-take EMPH AOR-AUTO-drop-1SG | \glt `As the pot was burning hot, I dropped it as soon as I had grabbed it.'",ex:kutWndo,"\gll tɯtʰɯ ɲɯ-sɤ-ɕke tɕe, aʑo a-jaʁ ku-tɯ-ndo ʑo pɯ-nɯ-ɕlɯɣ-a | \gls pot SENS-PROP-burn LNK 1SG 1SG.POSS-hand IPFV-CONV:IMM-take EMPH AOR-AUTO-drop-1SG | \glt `As the pot was burning hot, I dropped it as soon as I had grabbed it.'",,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Immediate \label{sec:immediate.converb,,,"There is however no strict syntactic constraint on subject or object coreference, as we also find examples where the subject of the converbial clause is not a participant of the main clause, such as (\ref{ex:lutWfsoR}).",ex:lutWfsoR,\gll lu-tɯ-fsoʁ ʑo qʰe tɯ-rɤma tu-ʑe ɲɯ-ŋu. | \gls IPFV-CONV:IMM-be.clear EMPH LNK INF:II-work IPFV-begin[III] SENS-be | \glt `It starts working as soon as the day breaks.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Immediate \label{sec:immediate.converb,,,"This type of converbial clause is nearly always followed either by the emphatic \forme{ʑo} (§\ref{sec:emphatic.Zo}) and/or by a linker such as \forme{tɕe}, \forme{qʰe} (\ref{ex:lutWfsoR}) or \forme{nɤ} (\ref{ex:YWtWRaR}).",ex:lutWfsoR,\gll lu-tɯ-fsoʁ ʑo qʰe tɯ-rɤma tu-ʑe ɲɯ-ŋu. | \gls IPFV-CONV:IMM-be.clear EMPH LNK INF:II-work IPFV-begin[III] SENS-be | \glt `It starts working as soon as the day breaks.',ex:YWtWRaR,"\gll ɯ-pɯ ɲɯ-tɯ-ʁaʁ nɤ kumpɣɤtɕɯ jamar ma me | \gls 3SG.POSS-child IPFV-CONV:IMM-hatch.out LNK sparrow about apart.from not.exist:FACT | \glt `Just after its chick has hatched, it is just [as big as] a sparrow.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Adverb from finite verb \label{sec:nWfse,,,"The main meaning of \forme{nɯfse} is `just like that, for no particular reason' as in (\ref{ex:nWfse.pjAsi}).",ex:nWfse.pjAsi,"\gll tɯ-rdoʁ tɕʰi mɯ-pɯ-nnɯ-pe mɤ-xsi ma nɯnɯ nɯfse pjɤ-si | \gls one-piece what NEG-PST.IPFV-AUTO-be.good NEG-GENR:know LNK DEM like.that IFR-die | \glt `One [of them] died just like that, I don't know what went wrong.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Adverb from finite verb \label{sec:nWfse,,,"It can also mean `for nothing, in vain', in particular in combination with a verb prefixed with the autive prefix (§\ref{sec:autoben.spontaneous}), as in (\ref{ex:nWfse.pjWnWNgra}).",ex:nWfse.pjWnWNgra,"\gll nɯnɯ ɯ-mat nɯfse pjɯ-nɯ-ŋgra ɲɯ-ɕti ma ɯ-rɣi mɯ́j-nɤjtsʰɯ | \gls DEM 3SG.POSS-fruit like.that IPFV-AUTO-ACAUS:cause.to.fall SENS-be.AFF LNK 3SG.POSS-seed NEG:SENS-be.useful | \glt `Its fruits fall [to the ground] just like that, it is not useful as seed.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Velar non-finite prefixes \label{sec:velar.nmlz.history,,,"In addition to the categories mentioned above, shared by all core Gyalrong languages, Situ has a type of semi-finite participles in \forme{kə\trt}, used in various types of relative clauses \citep{jacksonlin07}. In (\ref{ex:nEkEmaSentS}) for instance, the form \forme{nǝ-kǝ-maʃe-ntʃ} has both a participle \forme{kə-} and a dual suffix \forme{-ntʃ}; in Japhug, such combination is impossible: indexation suffixes (and the second person prefix \forme{tɯ-}) are incompatible with all non-finite forms studied in this chapter.",ex:nEkEmaSentS,\gll ndzok kǝ-nǝwɐtjô=ndʒês=tǝ ptʂêrǝ dʒɐspɐ̂ nǝ-kǝ-maʃe-ntʃ nǝ-ŋos | \gls slightly NMLZ-be.hardworking[II]=DU=TOP then quite AOR-NMLZ-be.rich[II]-DU SENS-be[I] | \glt `The two hardworking ones then became rather rich.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Velar non-finite prefixes \label{sec:velar.nmlz.history,,,"In the following, I assume that in proto-Gyalrong both semi-finite participles of the type exemplified in (\ref{ex:nEkEmaSentS}) and subject participles as in Japhug (§\ref{sec:subject.participles}) did exist, and were marked by the ancestor of the \forme{kɯ-} prefix.",ex:nEkEmaSentS,\gll ndzok kǝ-nǝwɐtjô=ndʒês=tǝ ptʂêrǝ dʒɐspɐ̂ nǝ-kǝ-maʃe-ntʃ nǝ-ŋos | \gls slightly NMLZ-be.hardworking[II]=DU=TOP then quite AOR-NMLZ-be.rich[II]-DU SENS-be[I] | \glt `The two hardworking ones then became rather rich.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Velar non-finite prefixes \label{sec:velar.nmlz.history,,,"Since only transitive verbs can have a passive form, the use of the object for semi-transitive verbs (for instance example \ref{ex:stu.jikArga} in §\ref{sec:object.participle.relatives}) must have been an analogical extension occurring after the merger of the participle prefix and the passive was complete.",ex:stu.jikArga,\gll iɕqʰa <macha> kɤ-ti nɯ [iʑora stu ji-kɤ-rga] ŋu | \gls the.aforementioned macha.tea OBJ:PCP-say DEM 1PL most 1PL.POSS-OBJ:PCP-like be:FACT | \glt `The [type of tea] called `macha',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Velar non-finite prefixes \label{sec:velar.nmlz.history,,,"The \forme{kɤ-} infinitive possible derives from the object participles. The pivot construction where such a reanalysis could have taken place is the object of verbs of perception such as \japhug{mto}{see}. When an object participial clause occurs as the object of a verb of perception, while in some case there is no ambiguity (as in \ref{ex:pWkAsAt.nW.kAmto}), in examples such as (\ref{ex:kAntsGe.nW.mWpWmtota}) it is possible to analyze the \forme{kɤ-} prefixed form either as an object participle (entailing a translation `grains that are sold like that') or as an infinitive (`selling grains like that', referring to the whole action rather than the object).",ex:pWkAsAt.nW.kAmto,\gll ma [pɯ-kɤ-sat] nɯ kɤ-mto nɯ pɯ-rɲo-t-a. | \gls LNK AOR-OBJ:PCP-kill DEM INF-see DEM AOR-experience-TR:PST-1SG | \glt `I have seen killed ones.',ex:kAntsGe.nW.mWpWmtota,\gll tɕe [ɯ-rdoʁ nɯ kɯ-fse kɤ-ntsɣe] nɯ mɯ-pɯ-mto-t-a | \gls LNK 3SG.POSS-grain DEM SBJ:PCP-be.like OBJ:PCP/INF-sell DEM NEG-AOR-see-TR:PST-1SG | \glt `I have not seen its grains sold like that (i.e. unprocessed).',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Sigmatic non-finite prefixes \label{sec:sigmatic.nmlz.history,,,"It is quite obvious that both gerund and purposive converbs derive from the oblique participle. The reduplication found in these forms (optional in the case of the purposive, see \ref{ex:WmApjWsAsWspoR} in §\ref{sec:purposive.converb}) presumably reflects the emphatic reduplication (§\ref{sec:emph.redp}) that can be applied to nearly all verb forms.",ex:WmApjWsAsWspoR,"\gll tɕe nɯ ɯ-pa nɯnɯ li kʰɤxtu nɯnɯ, tɯ-ci, tɯftsaʁ kɯ pjɯ-sɯ-spoʁ ŋgrɤl tɕe, tɕe ɯ-mɤ-pjɯ-sɤ-sɯ-spoʁ, nɯnɯtɕu tɤrɤm kɯ-fse ɲɯ́-wɣ-ta nɯmaʁnɤ cupa kɯ-fse ɲɯ́-wɣ-ta tɕe, | \gls LNK DEM 3SG.POSS-under DEM again platform DEM INDEF.POSS-water leaking.water ERG IPFV-CAUS-have.a.hole be.usually.the.case:FACT LNK LNK 3SG-NEG-IPFV-CONV:PURP-CAUS-have.a.hole DEM:LOC TOPO SBJ:PCP-be.like IPFV-INV-put otherwise flat.stone SBJ:PCP-be.like IPFV-INV-put LNK | \glt `Under the top platform, the water, the leaking water can leak through [the roof], and in order to prevent it from leaking through, people put planks or flat stones there.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Sigmatic non-finite prefixes \label{sec:sigmatic.nmlz.history,,,"While derivation of gerunds from oblique participle is not a problem from a formal point of view, the exact pathway of reanalysis deserves some discussion. Given the fact that oblique participles are used to build temporal relatives `the time when...' (§\ref{sec:other.oblique.participle.relatives}), it is tempting to suppose that the gerund derives from this function, in absolutive locative form (§\ref{absolutive.locative}). In this view, a gerund like \forme{sɤ-ɤmdzɯ\redp{}mdzɯ} `sitting' would come from an original construction meaning `at the time when X was sitting'. However, this hypothesis is difficult, because of the very restricted nature of participial temporal relatives, which are only found for very specific time periods that belong to common knowledge (for instance \forme{ɯ-sɤ-ji} `the period when it is planted' in example \ref{ex:WsAji} in §\ref{sec:other.oblique.participle.relatives}), and are not compatible with most types of temporal clauses.",ex:WsAji,\gll tɕe nɯnɯ ʑaka [ɯ-sɤ-ji] ɲɯ-ŋu tɕe | \gls LNK DEM each 3SG.POSS-OBL:PCP-plant SENS-be LNK | \glt `These are the [periods] when people plant each of these [crops].',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Historical perspectives \label{sec:nmlz.historical.perspectives,Sigmatic non-finite prefixes \label{sec:sigmatic.nmlz.history,,,"The purposive converbs probably also come from the instrumental use of oblique participles, but through a different pathway. As suggested in \citet[272]{jacques14linking}, examples such as (\ref{ex:tWthW.sAXtCi}) may constitute the pivot construction between instrumental participial relatives and purposive converbs.",ex:tWthW.sAXtCi,"\gll ɣzɯtʰɯz nɯ kɯɕɯŋgɯ tɕe [tɯtʰɯ sɤ-χtɕi] ɲɯ́-wɣ-nɯ-pʰɯt pɯ-ŋgrɤl | \gls Selaginella DEM in.the.past LNK pan OBL:PCP-wash IPFV-INV-AUTO-uproot PST.IPFV-be.usually.the.case | \glt `In the past, people would dig up Selaginella [to use as] a pan cleaner.'",,,,,,,,,,,,,,,,,,
